date,latitude,longitude,count
2022-03-20,36.100431,-86.822517,1
2022-03-20,35.779416,-78.638179,1
2022-03-20,35.943755,-78.634975,1
2022-03-21,39.048681,-84.089756,1
2022-03-21,37.536546,-77.456028,1
2022-03-21,35.782428,-78.67718,1
2022-03-21,38.828202,-77.435614,1
2022-03-21,42.289701,-71.038938,1
2022-03-21,40.802962,-77.86692,1
2022-03-21,39.626367,-79.953655,1
2022-03-21,38.69907,-77.316427,1
2022-03-21,34.081658,-81.40366,1
2022-03-22,37.5729,-77.802571,1
2022-03-22,39.524407,-79.817516,1
2022-03-22,34.906941,-85.055423,1
2022-03-22,40.730549,-73.761696,1
2022-03-22,31.980224,-81.160106,1
2022-03-22,41.103496,-81.407285,1
2022-03-22,30.41635,-87.83065,1
2022-03-22,38.818408,-77.531111,1
2022-03-23,42.749606,-84.501805,1
2022-03-23,39.367864,-77.387579,1
2022-03-23,30.30615,-95.454854,1
2022-03-23,29.889398,-97.938466,1
2022-03-23,31.981406,-81.158198,1
